9606	Q14832|GRM3_HUMAN	9606.ENSP00000355316	100.0	1835.0
9606	Q6STE5|SMRD3_HUMAN	9606.ENSP00000262188	100.0	994.0
9606	P62891|RL39_HUMAN	9606.ENSP00000355315	100.0	103.0
9606	P43353|AL3B1_HUMAN	9606.ENSP00000473990	100.0	968.0
9606	Q14C87|T132D_HUMAN	9606.ENSP00000408581	100.0	2271.0
9606	Q15513|SPHAR_HUMAN	9606.ENSP00000355649	100.0	129.0
9606	O75030|MITF_HUMAN	9606.ENSP00000295600	98.859	1066.0
9606	Q12809|KCNH2_HUMAN	9606.ENSP00000262186	100.0	2375.0
9606	Q15382|RHEB_HUMAN	9606.ENSP00000262187	100.0	379.0
9606	Q9NV66|TYW1_HUMAN	9606.ENSP00000352645	100.0	1531.0
9606	Q8N3U4|STAG2_HUMAN	9606.ENSP00000218089	97.082	2554.0
9606	O43196|MSH5_HUMAN	9606.ENSP00000364855	99.88	1708.0
9606	Q8NGK0|O51G2_HUMAN	9606.ENSP00000322593	100.0	632.0
9606	Q8WYQ4|CV015_HUMAN	9606.ENSP00000384965	100.0	304.0
9606	Q5TBB1|RNH2B_HUMAN	9606.ENSP00000337623	100.0	637.0
9606	Q14964|RB39A_HUMAN	9606.ENSP00000322594	100.0	450.0
9606	A0A0A0MS77|A0A0A0MS77_HUMAN	9606.ENSP00000380421	100.0	712.0
9606	Q9BSU1|CP070_HUMAN	9606.ENSP00000219139	100.0	885.0
9606	F8VP50|F8VP50_HUMAN	9606.ENSP00000450353	100.0	535.0
9606	Q9BSE2|TMM79_HUMAN	9606.ENSP00000384748	100.0	791.0
9606	Q5XLA6|CAR17_HUMAN	9606.ENSP00000364859	100.0	224.0
9606	Q5EG05|CAR16_HUMAN	9606.ENSP00000364858	100.0	411.0
9606	O15533|TPSN_HUMAN	9606.ENSP00000404833	99.775	879.0
9606	Q08357|S20A2_HUMAN	9606.ENSP00000340465	100.0	1331.0
9606	Q92626|PXDN_HUMAN	9606.ENSP00000252804	100.0	3082.0
9606	Q92618|ZN516_HUMAN	9606.ENSP00000394757	100.0	2378.0
9606	Q8WWN9|ICEF1_HUMAN	9606.ENSP00000394751	99.772	899.0
9606	P31350|RIR2_HUMAN	9606.ENSP00000353770	100.0	803.0
9606	C9JVI0|U17LB_HUMAN	9606.ENSP00000400880	100.0	1113.0
9606	P58304|VSX2_HUMAN	9606.ENSP00000261980	100.0	736.0
9606	Q8NHR9|PROF4_HUMAN	9606.ENSP00000322170	100.0	266.0
9606	Q8WWZ8|OIT3_HUMAN	9606.ENSP00000333900	100.0	1121.0
9606	Q6IQ21|ZN770_HUMAN	9606.ENSP00000348673	100.0	1427.0
9606	Q13219|PAPP1_HUMAN	9606.ENSP00000330658	100.0	3396.0
9606	Q02763|TIE2_HUMAN	9606.ENSP00000369375	100.0	2351.0
9606	Q9C035|TRIM5_HUMAN	9606.ENSP00000369373	100.0	1028.0
9606	Q8NDZ0|BEND2_HUMAN	9606.ENSP00000369372	100.0	1665.0
9606	Q5VWM5|PRAM9_HUMAN	9606.ENSP00000365322	100.0	976.0
9606	Q9BU89|DOHH_HUMAN	9606.ENSP00000398882	100.0	603.0
9606	P41279|M3K8_HUMAN	9606.ENSP00000263056	100.0	971.0
9606	P23511|NFYA_HUMAN	9606.ENSP00000345702	100.0	665.0
9606	Q8WY21|SORC1_HUMAN	9606.ENSP00000263054	100.0	2435.0
9606	Q8NA70|FA47B_HUMAN	9606.ENSP00000328307	100.0	1305.0
9606	Q96JN0|LCOR_HUMAN	9606.ENSP00000360138	100.0	879.0
9606	P48637|GSHB_HUMAN	9606.ENSP00000216951	100.0	971.0
9606	Q6ZRY4|RBPS2_HUMAN	9606.ENSP00000300069	100.0	430.0
9606	Q8NA77|TEX19_HUMAN	9606.ENSP00000331500	100.0	330.0
9606	P51532|SMCA4_HUMAN	9606.ENSP00000395654	100.0	3386.0
9606	Q8IUZ0|LRC49_HUMAN	9606.ENSP00000453273	99.276	1398.0
9606	Q8NFU4|FDSCP_HUMAN	9606.ENSP00000318437	100.0	166.0
9606	P49356|FNTB_HUMAN	9606.ENSP00000246166	100.0	908.0
9606	P60413|KR10C_HUMAN	9606.ENSP00000383216	100.0	416.0
9606	Q86YD1|PTOV1_HUMAN	9606.ENSP00000375717	100.0	850.0
9606	Q2NKQ1|SGSM1_HUMAN	9606.ENSP00000383212	100.0	2395.0
9606	O15031|PLXB2_HUMAN	9606.ENSP00000409171	100.0	3831.0
9606	Q99250|SCN2A_HUMAN	9606.ENSP00000364586	100.0	4140.0
9606	Q9P258|RCC2_HUMAN	9606.ENSP00000364585	100.0	1076.0
9606	Q8N7B6|PACRL_HUMAN	9606.ENSP00000423881	100.0	504.0
9606	F8WF36|F8WF36_HUMAN	9606.ENSP00000404782	100.0	106.0
9606	Q13619|CUL4A_HUMAN	9606.ENSP00000364589	100.0	1575.0
9606	O43521|B2L11_HUMAN	9606.ENSP00000376943	100.0	407.0
9606	Q5XUX1|FBXW9_HUMAN	9606.ENSP00000376945	93.852	914.0
9606	Q9Y547|IFT25_HUMAN	9606.ENSP00000194214	100.0	296.0
9606	Q14554|PDIA5_HUMAN	9606.ENSP00000323313	100.0	1082.0
9606	Q13895|BYST_HUMAN	9606.ENSP00000230340	100.0	895.0
9606	Q9C009|FOXQ1_HUMAN	9606.ENSP00000296839	100.0	779.0
9606	Q6A162|K1C40_HUMAN	9606.ENSP00000366984	100.0	860.0
9606	Q9UKR5|ERG28_HUMAN	9606.ENSP00000256319	100.0	286.0
9606	P06028|GLPB_HUMAN	9606.ENSP00000427690	100.0	175.0
9606	Q9H267|VP33B_HUMAN	9606.ENSP00000327650	100.0	1273.0
9606	Q86VE9|SERC5_HUMAN	9606.ENSP00000426237	99.758	851.0
9606	Q6P2E9|EDC4_HUMAN	9606.ENSP00000351811	100.0	2850.0
9606	P58173|OR2B6_HUMAN	9606.ENSP00000244623	100.0	635.0
9606	Q8N4N8|KIF2B_HUMAN	9606.ENSP00000268919	100.0	1401.0
9606	Q9BPX1|DHB14_HUMAN	9606.ENSP00000263278	100.0	548.0
9606	P0DKX4|SIM18_HUMAN	9606.ENSP00000428858	100.0	198.0
9606	Q96JC1|VPS39_HUMAN	9606.ENSP00000335193	100.0	1827.0
9606	Q6ZMQ8|LMTK1_HUMAN	9606.ENSP00000324196	100.0	2739.0
9606	O75333|TBX10_HUMAN	9606.ENSP00000335191	100.0	791.0
9606	Q05940|VMAT2_HUMAN	9606.ENSP00000298472	100.0	1049.0
9606	O15399|NMDE4_HUMAN	9606.ENSP00000263269	100.0	2680.0
9606	P53680|AP2S1_HUMAN	9606.ENSP00000263270	100.0	290.0
9606	Q9NZN4|EHD2_HUMAN	9606.ENSP00000263277	100.0	1113.0
9606	P17643|TYRP1_HUMAN	9606.ENSP00000373570	100.0	1123.0
9606	Q5TC82|RC3H1_HUMAN	9606.ENSP00000356669	100.0	2316.0
9606	P54274|TERF1_HUMAN	9606.ENSP00000276603	100.0	914.0
9606	P62487|RPB7_HUMAN	9606.ENSP00000301788	100.0	353.0
9606	Q9BQE9|BCL7B_HUMAN	9606.ENSP00000411073	93.011	317.0
9606	A0A183|LCE6A_HUMAN	9606.ENSP00000411070	100.0	161.0
9606	Q8WXD0|RXFP2_HUMAN	9606.ENSP00000298386	100.0	1544.0
9606	Q15661|TRYB1_HUMAN	9606.ENSP00000343577	100.0	565.0
9606	Q8TBQ9|KISHA_HUMAN	9606.ENSP00000424707	100.0	145.0
9606	P49959|MRE11_HUMAN	9606.ENSP00000325863	100.0	1466.0
9606	Q1KMD3|HNRL2_HUMAN	9606.ENSP00000301785	100.0	1523.0
9606	Q9NNX9|VCX3_HUMAN	9606.ENSP00000370479	100.0	338.0
9606	Q9BSJ1|TRI51_HUMAN	9606.ENSP00000395086	100.0	946.0
9606	P0C5Y9|H2AB1_HUMAN	9606.ENSP00000484261	100.0	232.0
9606	Q16581|C3AR_HUMAN	9606.ENSP00000302079	100.0	991.0
9606	Q6UXZ0|TMIG1_HUMAN	9606.ENSP00000332404	100.0	540.0
9606	P53367|ARFP1_HUMAN	9606.ENSP00000395083	100.0	770.0
9606	Q14739|LBR_HUMAN	9606.ENSP00000339883	100.0	1265.0
9606	Q9NZG7|NINJ2_HUMAN	9606.ENSP00000307552	100.0	288.0
9606	Q9Y5U8|MPC1_HUMAN	9606.ENSP00000354223	100.0	232.0
9606	Q8NA92|THAP8_HUMAN	9606.ENSP00000292894	100.0	550.0
9606	P46013|KI67_HUMAN	9606.ENSP00000357643	100.0	6594.0
9606	P49748|ACADV_HUMAN	9606.ENSP00000438689	100.0	1301.0
9606	Q9HBX8|LGR6_HUMAN	9606.ENSP00000356247	100.0	1952.0
9606	Q9Y5R8|TPPC1_HUMAN	9606.ENSP00000302783	100.0	304.0
9606	Q9BXA6|TSSK6_HUMAN	9606.ENSP00000466477	100.0	562.0
9606	Q16663|CCL15_HUMAN	9606.ENSP00000484078	99.115	229.0
9606	Q7Z628|ARHG8_HUMAN	9606.ENSP00000347134	100.0	1226.0
9606	Q86VK4|ZN410_HUMAN	9606.ENSP00000407130	96.082	941.0
9606	P19484|TFEB_HUMAN	9606.ENSP00000351742	100.0	966.0
9606	Q6UXB8|PI16_HUMAN	9606.ENSP00000362778	100.0	944.0
9606	Q7Z392|TPC11_HUMAN	9606.ENSP00000335371	100.0	2371.0
9606	Q8N653|LZTR1_HUMAN	9606.ENSP00000215739	100.0	1760.0
9606	Q9H479|FN3K_HUMAN	9606.ENSP00000300784	100.0	642.0
9606	Q15633|TRBP2_HUMAN	9606.ENSP00000266987	100.0	748.0
9606	Q9H9H5|MA6D1_HUMAN	9606.ENSP00000314560	100.0	398.0
9606	Q9BW61|DDA1_HUMAN	9606.ENSP00000352928	100.0	215.0
9606	Q15672|TWST1_HUMAN	9606.ENSP00000242261	100.0	402.0
9606	Q6ZMH5|S39A5_HUMAN	9606.ENSP00000266980	100.0	1028.0
9606	O95721|SNP29_HUMAN	9606.ENSP00000215730	100.0	529.0
9606	A6NMK7|CPS4L_HUMAN	9606.ENSP00000343900	100.0	368.0
9606	Q96DB5|RMD1_HUMAN	9606.ENSP00000385927	100.0	649.0
9606	Q8WV60|PTCD2_HUMAN	9606.ENSP00000370013	100.0	798.0
9606	Q9UK97|FBX9_HUMAN	9606.ENSP00000244426	100.0	936.0
9606	Q9NQI0|DDX4_HUMAN	9606.ENSP00000424838	100.0	1499.0
9606	Q9NX24|NHP2_HUMAN	9606.ENSP00000274606	100.0	313.0
9606	Q96FC7|PHIPL_HUMAN	9606.ENSP00000362987	100.0	790.0
9606	Q9ULZ9|MMP17_HUMAN	9606.ENSP00000353767	100.0	1227.0
9606	O15049|N4BP3_HUMAN	9606.ENSP00000274605	100.0	1081.0
9606	Q9Y5Z0|BACE2_HUMAN	9606.ENSP00000332979	100.0	1056.0
9606	Q13569|TDG_HUMAN	9606.ENSP00000376611	100.0	854.0
9606	Q6UWJ1|TMCO3_HUMAN	9606.ENSP00000389399	100.0	1372.0
9606	Q5HYK9|ZN667_HUMAN	9606.ENSP00000439402	100.0	1246.0
9606	P30405|PPIF_HUMAN	9606.ENSP00000225174	100.0	424.0
9606	Q86UY8|NT5D3_HUMAN	9606.ENSP00000376615	100.0	1152.0
9606	Q8N142|PURA1_HUMAN	9606.ENSP00000333019	99.746	815.0
9606	Q9ULH7|MKL2_HUMAN	9606.ENSP00000339086	94.952	1974.0
9606	Q8NHS9|SPT22_HUMAN	9606.ENSP00000459580	100.0	757.0
9606	P48553|TPC10_HUMAN	9606.ENSP00000291574	100.0	2619.0
9606	Q93033|IGSF2_HUMAN	9606.ENSP00000358482	100.0	2122.0
9606	Q96C36|P5CR2_HUMAN	9606.ENSP00000342502	100.0	647.0
9606	Q9NX05|F120C_HUMAN	9606.ENSP00000364324	99.909	2254.0
9606	Q3MIP1|IPIL2_HUMAN	9606.ENSP00000370849	100.0	1050.0
9606	Q9BQS2|SYT15_HUMAN	9606.ENSP00000363441	100.0	870.0
9606	Q99612|KLF6_HUMAN	9606.ENSP00000419923	100.0	580.0
9606	Q15269|PWP2_HUMAN	9606.ENSP00000291576	100.0	1909.0
9606	Q9H2F9|CCD68_HUMAN	9606.ENSP00000466690	100.0	671.0
9606	Q53FZ2|ACSM3_HUMAN	9606.ENSP00000289416	100.0	1225.0
9606	Q8NFF2|NCKX4_HUMAN	9606.ENSP00000431840	100.0	1277.0
9606	Q13136|LIPA1_HUMAN	9606.ENSP00000253925	100.0	2454.0
9606	Q16760|DGKD_HUMAN	9606.ENSP00000264057	100.0	2518.0
9606	P25054|APC_HUMAN	9606.ENSP00000257430	100.0	5852.0
9606	Q8N264|RHG24_HUMAN	9606.ENSP00000378611	100.0	1560.0
9606	Q8N5V2|NGEF_HUMAN	9606.ENSP00000264051	100.0	1462.0
9606	P29475|NOS1_HUMAN	9606.ENSP00000477999	97.684	2976.0
9606	O14920|IKKB_HUMAN	9606.ENSP00000430684	100.0	1563.0
9606	Q8IV77|CNGA4_HUMAN	9606.ENSP00000369268	100.0	1190.0
9606	Q9UEE9|CFDP1_HUMAN	9606.ENSP00000283882	100.0	585.0
9606	Q6P587|FAHD1_HUMAN	9606.ENSP00000372112	100.0	440.0
9606	Q6UXV0|GFRAL_HUMAN	9606.ENSP00000343636	100.0	822.0
9606	Q8TB36|GDAP1_HUMAN	9606.ENSP00000220822	100.0	743.0
9606	Q15256|PTPRR_HUMAN	9606.ENSP00000283228	100.0	1365.0
9606	Q6P9B6|TLDC1_HUMAN	9606.ENSP00000343635	100.0	952.0
9606	Q6P5X7|TMM71_HUMAN	9606.ENSP00000349296	93.559	558.0
9606	P30531|SC6A1_HUMAN	9606.ENSP00000287766	100.0	1223.0
9606	Q8NGZ2|O14K1_HUMAN	9606.ENSP00000283225	100.0	633.0
9606	O00178|GTPB1_HUMAN	9606.ENSP00000216044	100.0	1380.0
9606	Q8NHJ6|LIRB4_HUMAN	9606.ENSP00000375616	99.554	910.0
9606	Q66K14|TBC9B_HUMAN	9606.ENSP00000349291	100.0	2588.0
9606	Q96RC9|OR8B4_HUMAN	9606.ENSP00000485212	100.0	619.0
9606	Q8NA54|IQUB_HUMAN	9606.ENSP00000417769	100.0	1645.0
9606	Q8NCU8|YB039_HUMAN	9606.ENSP00000485216	100.0	280.0
9606	P32119|PRDX2_HUMAN	9606.ENSP00000301522	100.0	407.0
9606	Q9Y692|GMEB1_HUMAN	9606.ENSP00000294409	100.0	1176.0
9606	Q15027|ACAP1_HUMAN	9606.ENSP00000158762	100.0	1517.0
9606	Q86VN1|VPS36_HUMAN	9606.ENSP00000367299	100.0	794.0
9606	Q8IVP9|ZN547_HUMAN	9606.ENSP00000282282	100.0	830.0
9606	P04439|1A03_HUMAN	9606.ENSP00000379873	100.0	756.0
9606	P61925|IPKA_HUMAN	9606.ENSP00000379696	100.0	151.0
9606	Q96K12|FACR2_HUMAN	9606.ENSP00000443291	100.0	1074.0
9606	O43278|SPIT1_HUMAN	9606.ENSP00000342098	100.0	1099.0
9606	Q96NJ6|ZFP3_HUMAN	9606.ENSP00000320347	100.0	1018.0
9606	Q9HB65|ELL3_HUMAN	9606.ENSP00000320346	100.0	815.0
9606	A8MTY7|KRA97_HUMAN	9606.ENSP00000375149	100.0	283.0
9606	A8MX34|KR291_HUMAN	9606.ENSP00000375148	100.0	643.0
9606	Q9P2U7|VGLU1_HUMAN	9606.ENSP00000221485	100.0	1150.0
9606	Q96HA9|PX11C_HUMAN	9606.ENSP00000221480	100.0	484.0
9606	Q8IVL8|CBPO_HUMAN	9606.ENSP00000272852	100.0	787.0
9606	O96013|PAK4_HUMAN	9606.ENSP00000469413	100.0	1199.0
9606	Q16762|THTR_HUMAN	9606.ENSP00000385828	100.0	614.0
9606	Q96EZ4|MYEOV_HUMAN	9606.ENSP00000308330	100.0	626.0
9606	Q96PB7|NOE3_HUMAN	9606.ENSP00000345192	100.0	1005.0
9606	Q9UHD9|UBQL2_HUMAN	9606.ENSP00000345195	100.0	1226.0
9606	O95229|ZWINT_HUMAN	9606.ENSP00000363055	100.0	550.0
9606	Q99766|ATP5S_HUMAN	9606.ENSP00000308334	100.0	446.0
9606	O00764|PDXK_HUMAN	9606.ENSP00000291565	100.0	649.0
9606	P55283|CADH4_HUMAN	9606.ENSP00000484928	100.0	1893.0
9606	Q96JE7|SC16B_HUMAN	9606.ENSP00000308339	100.0	2180.0
9606	O43524|FOXO3_HUMAN	9606.ENSP00000385824	100.0	1359.0
9606	Q6WBX8|RAD9B_HUMAN	9606.ENSP00000376440	100.0	880.0
9606	P05060|SCG1_HUMAN	9606.ENSP00000368244	100.0	1376.0
9606	Q9HAI6|CX021_HUMAN	9606.ENSP00000368245	100.0	614.0
9606	I3L3R5|CCER2_HUMAN	9606.ENSP00000460665	100.0	517.0
9606	P41732|TSN7_HUMAN	9606.ENSP00000367743	100.0	517.0
9606	Q5K131|CLLU1_HUMAN	9606.ENSP00000367746	100.0	245.0
9606	O75038|PLCH2_HUMAN	9606.ENSP00000367747	100.0	2906.0
9606	Q5K130|CLU1O_HUMAN	9606.ENSP00000367748	100.0	209.0
9606	Q9NXJ5|PGPI_HUMAN	9606.ENSP00000269919	100.0	436.0
9606	Q9UK59|DBR1_HUMAN	9606.ENSP00000260803	100.0	1140.0
9606	Q9HD47|MOG1_HUMAN	9606.ENSP00000226105	100.0	380.0
9606	Q8N5B7|CERS5_HUMAN	9606.ENSP00000325485	100.0	812.0
9606	Q9Y3U8|RL36_HUMAN	9606.ENSP00000464342	100.0	209.0
9606	O14524|NEMP1_HUMAN	9606.ENSP00000300128	100.0	911.0
9606	Q9P225|DYH2_HUMAN	9606.ENSP00000458355	100.0	9208.0
9606	Q9NVV9|THAP1_HUMAN	9606.ENSP00000254250	100.0	437.0
9606	Q86VU5|CMTD1_HUMAN	9606.ENSP00000361616	100.0	520.0
9606	Q70J99|UN13D_HUMAN	9606.ENSP00000207549	100.0	2231.0
9606	O75791|GRAP2_HUMAN	9606.ENSP00000339186	100.0	686.0
9606	O75113|N4BP1_HUMAN	9606.ENSP00000262384	100.0	1855.0
9606	Q8WX94|NALP7_HUMAN	9606.ENSP00000467123	93.539	1954.0
9606	Q96IU4|ABHEB_HUMAN	9606.ENSP00000420065	100.0	426.0
9606	Q7Z6L0|PRRT2_HUMAN	9606.ENSP00000456226	100.0	656.0
9606	Q8WW43|APH1B_HUMAN	9606.ENSP00000261879	100.0	514.0
9606	Q9Y5B6|PAXB1_HUMAN	9606.ENSP00000328992	100.0	1897.0
9606	Q5T319|F182B_HUMAN	9606.ENSP00000365585	100.0	300.0
9606	Q9H9F9|ARP5_HUMAN	9606.ENSP00000243903	100.0	1253.0
9606	O60281|ZN292_HUMAN	9606.ENSP00000358590	100.0	5650.0
9606	Q9UPV9|TRAK1_HUMAN	9606.ENSP00000328998	100.0	1962.0
9606	Q13635|PTC1_HUMAN	9606.ENSP00000332353	100.0	3006.0
9606	Q9BTA9|WAC_HUMAN	9606.ENSP00000346986	100.0	1316.0
9606	Q5JVX7|CA141_HUMAN	9606.ENSP00000360046	100.0	819.0
9606	O43525|KCNQ3_HUMAN	9606.ENSP00000373648	100.0	1798.0
9606	A6QL63|BTBDB_HUMAN	9606.ENSP00000280758	100.0	2289.0
9606	P51648|AL3A2_HUMAN	9606.ENSP00000345774	100.0	994.0
9606	A6ND36|FA83G_HUMAN	9606.ENSP00000373647	100.0	1680.0
9606	P08237|PFKAM_HUMAN	9606.ENSP00000345771	100.0	1615.0
9606	Q9Y4C0|NRX3A_HUMAN	9606.ENSP00000451648	100.0	2009.0
9606	Q96EG3|ZN837_HUMAN	9606.ENSP00000405699	100.0	1055.0
9606	Q96A22|CK052_HUMAN	9606.ENSP00000278601	100.0	258.0
9606	P32929|CGL_HUMAN	9606.ENSP00000359976	100.0	847.0
9606	Q08499|PDE4D_HUMAN	9606.ENSP00000345502	100.0	1683.0
9606	O60763|USO1_HUMAN	9606.ENSP00000444850	100.0	1961.0
9606	Q8TAP6|CEP76_HUMAN	9606.ENSP00000262127	100.0	1373.0
9606	Q13617|CUL2_HUMAN	9606.ENSP00000444856	100.0	1560.0
9606	Q495N2|S36A3_HUMAN	9606.ENSP00000366942	91.977	884.0
9606	Q2VIQ3|KIF4B_HUMAN	9606.ENSP00000387875	100.0	2526.0
9606	O43692|PI15_HUMAN	9606.ENSP00000260113	100.0	540.0
9606	Q9GZX9|TWSG1_HUMAN	9606.ENSP00000262120	100.0	460.0
9606	Q9C091|GRB1L_HUMAN	9606.ENSP00000464162	100.0	3974.0
9606	P14210|HGF_HUMAN	9606.ENSP00000222390	100.0	1521.0
9606	O00168|PLM_HUMAN	9606.ENSP00000481244	100.0	189.0
9606	P49638|TTPA_HUMAN	9606.ENSP00000260116	100.0	573.0
9606	Q9XRX5|HHLA3_HUMAN	9606.ENSP00000359978	100.0	118.0
9606	Q9BQ04|RBM4B_HUMAN	9606.ENSP00000433071	100.0	749.0
9606	Q9UHP6|RSP14_HUMAN	9606.ENSP00000216036	100.0	712.0
9606	O60284|ST18_HUMAN	9606.ENSP00000276480	100.0	2166.0
9606	Q96IL0|APOP1_HUMAN	9606.ENSP00000386485	100.0	431.0
9606	Q9NUN7|ACER3_HUMAN	9606.ENSP00000434480	100.0	548.0
9606	Q9HAZ2|PRD16_HUMAN	9606.ENSP00000270722	100.0	2637.0
9606	P51797|CLCN6_HUMAN	9606.ENSP00000234488	100.0	1796.0
9606	Q13402|MYO7A_HUMAN	9606.ENSP00000386331	100.0	4630.0
9606	O43678|NDUA2_HUMAN	9606.ENSP00000252102	100.0	205.0
9606	Q15012|LAP4A_HUMAN	9606.ENSP00000175091	100.0	476.0
9606	P10643|CO7_HUMAN	9606.ENSP00000322061	100.0	1742.0
9606	P20839|IMDH1_HUMAN	9606.ENSP00000345096	100.0	1050.0
9606	Q53EV4|LRC23_HUMAN	9606.ENSP00000390932	100.0	688.0
9606	Q9Y6N6|LAMC3_HUMAN	9606.ENSP00000354360	100.0	3219.0
9606	P12081|SYHC_HUMAN	9606.ENSP00000425634	100.0	1025.0
9606	Q9H7L9|SDS3_HUMAN	9606.ENSP00000443988	100.0	664.0
9606	Q15208|STK38_HUMAN	9606.ENSP00000229812	100.0	972.0
9606	O94772|LY6H_HUMAN	9606.ENSP00000399485	100.0	285.0
9606	Q92608|DOCK2_HUMAN	9606.ENSP00000256935	100.0	3824.0
9606	Q96T92|INSM2_HUMAN	9606.ENSP00000306523	100.0	1113.0
9606	Q8TED4|G6PT3_HUMAN	9606.ENSP00000311833	100.0	1012.0
9606	Q969X0|RIPL2_HUMAN	9606.ENSP00000280571	100.0	417.0
9606	P0DJD7|PEPA4_HUMAN	9606.ENSP00000367391	100.0	790.0
9606	P30530|UFO_HUMAN	9606.ENSP00000301178	99.888	1838.0
9606	Q9BV79|MECR_HUMAN	9606.ENSP00000263702	100.0	766.0
9606	Q8TEK3|DOT1L_HUMAN	9606.ENSP00000381657	100.0	3104.0
9606	Q8TB92|HMGC2_HUMAN	9606.ENSP00000381654	100.0	767.0
9606	Q9BWX1|PHF7_HUMAN	9606.ENSP00000333024	100.0	786.0
9606	Q86W28|NALP8_HUMAN	9606.ENSP00000291971	100.0	2172.0
9606	O95377|CXB5_HUMAN	9606.ENSP00000340811	100.0	566.0
9606	Q8TEF2|CJ105_HUMAN	9606.ENSP00000403151	100.0	264.0
9606	Q5VZY2|PLPP4_HUMAN	9606.ENSP00000381302	100.0	561.0
9606	P60880|SNP25_HUMAN	9606.ENSP00000254976	100.0	416.0
9606	O95214|LERL1_HUMAN	9606.ENSP00000428281	98.936	189.0
9606	Q2WGJ9|FR1L6_HUMAN	9606.ENSP00000428280	100.0	3836.0
9606	Q9Y536|PAL4A_HUMAN	9606.ENSP00000485206	100.0	339.0
9606	Q96GR4|ZDH12_HUMAN	9606.ENSP00000361748	100.0	535.0
9606	Q9Y4G8|RPGF2_HUMAN	9606.ENSP00000264431	100.0	3108.0
9606	Q9UBL6|CPNE7_HUMAN	9606.ENSP00000268720	100.0	1315.0
9606	Q9UN71|PCDGG_HUMAN	9606.ENSP00000428288	100.0	1901.0
9606	Q8IWW8|HOT_HUMAN	9606.ENSP00000379865	100.0	964.0
9606	Q8IYS8|BD1L2_HUMAN	9606.ENSP00000467843	100.0	346.0
9606	Q16832|DDR2_HUMAN	9606.ENSP00000356899	100.0	1789.0
9606	Q9BRP8|PYM1_HUMAN	9606.ENSP00000386156	100.0	398.0
9606	A6NDU8|CE051_HUMAN	9606.ENSP00000371061	100.0	608.0
9606	Q9NRA8|4ET_HUMAN	9606.ENSP00000380659	100.0	1998.0
9606	Q9Y219|JAG2_HUMAN	9606.ENSP00000328169	100.0	2502.0
9606	Q3MIN7|RGL3_HUMAN	9606.ENSP00000377075	99.022	1414.0
9606	Q9H7E2|TDRD3_HUMAN	9606.ENSP00000440190	100.0	1353.0
9606	P29320|EPHA3_HUMAN	9606.ENSP00000337451	100.0	2052.0
9606	A6NJ08|MB3L5_HUMAN	9606.ENSP00000331435	100.0	414.0
9606	Q7RTP0|NIPA1_HUMAN	9606.ENSP00000337452	100.0	656.0
9606	Q6ZN06|ZN813_HUMAN	9606.ENSP00000379684	100.0	1271.0
9606	Q9UNQ0|ABCG2_HUMAN	9606.ENSP00000237612	100.0	1350.0
9606	Q2M3G0|ABCB5_HUMAN	9606.ENSP00000384881	100.0	2594.0
9606	P49821|NDUV1_HUMAN	9606.ENSP00000322450	100.0	957.0
9606	O43255|SIAH2_HUMAN	9606.ENSP00000322457	100.0	670.0
9606	O95456|PSMG1_HUMAN	9606.ENSP00000329915	100.0	598.0
9606	P48147|PPCE_HUMAN	9606.ENSP00000358106	100.0	1481.0
9606	Q7Z692|CEA19_HUMAN	9606.ENSP00000384887	100.0	615.0
9606	Q9Y6N9|USH1C_HUMAN	9606.ENSP00000005226	100.0	816.0
9606	Q15506|SP17_HUMAN	9606.ENSP00000432305	100.0	305.0
9606	Q96FE5|LIGO1_HUMAN	9606.ENSP00000347451	100.0	1278.0
9606	Q9H1C0|LPAR5_HUMAN	9606.ENSP00000327875	100.0	740.0
9606	Q9BQ13|KCD14_HUMAN	9606.ENSP00000316482	100.0	533.0
9606	O76024|WFS1_HUMAN	9606.ENSP00000226760	100.0	1838.0
9606	Q9BSU3|NAA11_HUMAN	9606.ENSP00000286794	100.0	478.0
9606	Q8N114|SHSA5_HUMAN	9606.ENSP00000296444	100.0	474.0
9606	Q9H340|O51B6_HUMAN	9606.ENSP00000369568	100.0	635.0
9606	Q6DKK2|TTC19_HUMAN	9606.ENSP00000261647	100.0	773.0
9606	Q6PK81|ZN773_HUMAN	9606.ENSP00000282292	100.0	913.0
9606	Q9NYJ7|DLL3_HUMAN	9606.ENSP00000205143	100.0	1209.0
9606	Q9NSU2|TREX1_HUMAN	9606.ENSP00000296443	100.0	629.0
9606	Q9HCM9|TRI39_HUMAN	9606.ENSP00000365844	100.0	1069.0
9606	P01160|ANF_HUMAN	9606.ENSP00000365663	100.0	306.0
9606	Q8WW27|ABEC4_HUMAN	9606.ENSP00000310622	100.0	769.0
9606	P01566|IFN10_HUMAN	9606.ENSP00000369566	100.0	390.0
9606	O75354|ENTP6_HUMAN	9606.ENSP00000365840	100.0	1001.0
9606	P05015|IFN16_HUMAN	9606.ENSP00000369564	100.0	393.0
9606	Q86TU7|SETD3_HUMAN	9606.ENSP00000327436	100.0	1234.0
9606	Q9ULX7|CAH14_HUMAN	9606.ENSP00000358107	100.0	698.0
9606	Q9ULQ1|TPC1_HUMAN	9606.ENSP00000448083	100.0	1682.0
9606	P61266|STX1B_HUMAN	9606.ENSP00000215095	100.0	584.0
9606	Q6GPH6|IPIL1_HUMAN	9606.ENSP00000355121	100.0	1144.0
